time,x,y,z,vx,vy,vz,ctrl_abd,ctrl_hip,ctrl_knee,ext_force
2.98,0.5108975019256686,-0.029064775485291863,0.20760340371357602,0.24437988662923574,-0.027220427105900953,0.28017902593795807,-0.4603791700850106,0.7256286025000536,-1.7594973468269408,0.0
3.0,0.5153798466455921,-0.03152160180032928,0.21441618807409055,0.22252485530254135,-0.17532017959252408,0.3730683784453049,0.3521153764119888,0.7110115910811019,-1.7253577039904289,0.0
3.02,0.5203417751897865,-0.03404324920023194,0.22157641396684033,0.26222282183238843,-0.09522687209846797,0.35065388821741134,-0.4101520582801107,0.7444099350475377,-1.7093125417689168,0.0
3.04,0.5253572442588392,-0.03712316494552904,0.22804272110635548,0.24975743907693737,-0.18545523455673915,0.3052861909989509,0.3006129720194998,0.6869796676698413,-1.7171614201395795,0.0
3.06,0.5313539862164696,-0.039551018939820194,0.2327960734626595,0.3298353181023744,-0.08219906326718754,0.19271282308960333,-0.5423049933464638,0.7516789707388645,-1.7165537816190077,0.0
3.08,0.5375762022022856,-0.04294923614722542,0.234956083026229,0.303428634368022,-0.21585527360439666,0.04385810861086449,0.5372344055433738,0.7844266130046632,-1.7178510315574413,0.0
3.1,0.5442783470551672,-0.045606004874867136,0.23427821950970443,0.352670353031933,-0.08407712366883163,-0.09725556446991807,-0.6946402047335444,0.8302967215919316,-1.7394816986959671,0.0
3.12,0.5511646739128648,-0.04891949338911505,0.23127950445687084,0.34284071972284724,-0.2161532151535157,-0.19304519253876956,0.5219684800694129,0.8709514745126258,-1.6709874606500916,0.0
3.14,0.5584219100908945,-0.05153615188048475,0.22607261374515406,0.37742738164269385,-0.07516587693000092,-0.31471899531697445,-0.700392066543237,0.9256381183405787,-1.7376878318885827,0.0
3.16,0.5659887563904071,-0.05458987458497576,0.21887849141183793,0.38179056741435297,-0.2024596543430948,-0.39894618001559023,0.5746610441415108,1.0041195743506057,-1.725070418525706,0.0
3.18,0.5742046721690481,-0.05665531761871428,0.20980071675488493,0.42566124170980085,-0.03266423907929025,-0.4926903952842914,-0.620851535771441,1.024735551474916,-1.7004675177953927,0.0
3.2,0.5820347583973419,-0.05940132893195001,0.2002469269074363,0.3502275302019366,-0.20773409938476775,-0.4405822187557957,0.6125771708887525,1.134783260917928,-1.7050135530117612,0.0
3.22,0.5884198967772726,-0.06096307733202518,0.1921154145067774,0.29683217550388363,-0.011360280281159704,-0.3798370256493411,-0.6650886301391227,1.1181495658486127,-1.6725119580840917,0.0
3.24,0.5931696019792289,-0.06330492656885513,0.1870472509705283,0.18731841804836086,-0.18417928403949715,-0.1715193982473504,0.5641375425698959,1.130967377445916,-1.6629279445723177,0.0
3.2600000000000002,0.5954461521006909,-0.06525870469924167,0.18554180854142518,0.05760218146739341,-0.03224786260002524,0.008431233390361666,-0.5895907941478266,1.149418710144005,-1.7356248743673286,0.0
3.2800000000000002,0.5954361817248356,-0.06647140837831918,0.188191745165994,-0.022639531103837207,-0.08391380703251605,0.2166187683263846,0.31409972980211937,1.1230469834515577,-1.784393190083139,0.0
3.3000000000000003,0.594875920074466,-0.06799674313265844,0.19506785362758683,-0.031043973720729093,-0.06840302642012666,0.43458456427407,-0.24909273674247107,1.0181908747617399,-1.848252579388555,0.0
3.3200000000000003,0.5943084760720101,-0.06919302181224984,0.20605380869919118,-0.0218818441712082,-0.05463047086827243,0.6375298459239115,-0.1259861758141029,1.0132350223256803,-1.938968694935697,0.0
3.34,0.594158049641631,-0.07035537750873327,0.22068775021249276,0.004772602429602233,-0.06295350037903354,0.7915171714399124,-0.04123459850152619,0.9796908106244354,-1.9426949883819369,0.0
3.36,0.5945255135619955,-0.07184106754184802,0.23681254257434864,0.03576601115609172,-0.0797838120751721,0.7901093696709188,-7.603082943079785e-05,0.9688371423952548,-2.0242573530012447,0.0
3.38,0.5960019378085177,-0.07324727794925304,0.2515092685689668,0.10799951774433811,-0.069909625100453,0.6777007088626931,-0.11878296866949678,0.8804323360756768,-2.031420407799328,0.0
3.4,0.5987890637986937,-0.07477963022594529,0.2633771596417703,0.16199216633531985,-0.08467441446713501,0.5199175582667026,-0.14522477113298823,0.8203546573696099,-1.9943459963051255,0.0
3.42,0.6022447383642119,-0.075423114215506,0.2720933485766332,0.17438419336137892,-0.01220568297404892,0.36717246586118085,-0.3095616567866854,0.8268397182827609,-1.98656582313143,0.0
3.44,0.605644518001012,-0.07749222742967751,0.27787483585301354,0.1686734483763776,-0.14856136403509504,0.21094996177168968,0.08275441903509335,0.8083222454021649,-1.9659376043670513,0.0
3.46,0.6092205016755675,-0.07781261270127598,0.2800120478744027,0.18242529016824197,0.05083396990248102,0.017467661496823418,-0.9827704582135687,0.7790757719226009,-1.868890410306563,0.0
3.48,0.6122327880851575,-0.07903201640977596,0.2800973728407808,0.11794177084772357,-0.12829309442321574,0.006230614330855413,0.24721288560325344,0.7337796727535092,-1.8230196877810032,0.0
3.5,0.6141936960238212,-0.07947594785220358,0.2783456320204441,0.08767506096710485,0.0360589027899417,-0.15434690083987404,-0.9650270478587695,0.7370419590209512,-1.799257678462468,0.0
3.52,0.6154489118142241,-0.08115580057327318,0.2762281790601394,0.05135431323967292,-0.15625821191879374,-0.08325998479103555,0.4232616716711024,0.7292581792497306,-1.7242745806529687,0.0
3.54,0.6167733241720508,-0.08226479361971188,0.27231869139551707,0.08421562500854629,0.002330844578841392,-0.27177666268407463,-0.800376675083373,0.6793779796775954,-1.786814073706737,0.0
3.56,0.6191038791567821,-0.08458130582662121,0.2677157504777169,0.1494910888480181,-0.18923484285440323,-0.20698720693945796,0.5600721843545295,0.7334468871502307,-1.7425745826335821,0.0
3.58,0.6230255610457683,-0.0861848140816958,0.26136373413726144,0.23243699512286378,-0.018611312063821543,-0.38914478595648666,-0.6618791627337166,0.8005500050339256,-1.7427379793220608,0.0
3.6,0.6287087054047957,-0.08921364434054425,0.25467790496201914,0.32473189784113854,-0.23766881255174852,-0.297979954257446,0.6496028678856666,0.8662897998599104,-1.7269920878614033,0.0
3.62,0.635524529042805,-0.09176525186065455,0.2471293353422799,0.3618294481814965,-0.06695988605125647,-0.42610662868228066,-0.5813260116190356,0.8547363853820527,-1.764806350900848,0.0
3.64,0.6440455107971358,-0.09642724262222963,0.24035170650017443,0.46843330382352316,-0.34126938655290345,-0.2792935449812872,0.8162269589471272,0.94197094527755,-1.7482537707791888,0.0
3.66,0.6524630301035027,-0.09985477390612335,0.23668521306250812,0.3854489308855688,-0.05447902359799234,-0.07953693841571728,-0.5047135531373232,0.9369355824734542,-1.733822546197082,0.0
3.68,0.6610458761501007,-0.10368557791884093,0.23779669359409927,0.4653726998997507,-0.2704369910895112,0.1460427262383273,0.6758167092303579,1.0043955446911408,-1.714079902473912,0.0
3.7,0.669577924125328,-0.1051353041871187,0.24240413072617228,0.41581718017968144,0.04621574671214565,0.2737762494375972,-0.7717747060674568,0.9796693899261161,-1.7337565072691328,0.0
3.72,0.6788956972597255,-0.10740362564327464,0.24951684872481375,0.4983444215565311,-0.2178707320452336,0.4098676422304378,0.5905070326355008,1.0092311968459906,-1.7544507720921807,0.0
3.74,0.6884215747042068,-0.10890285265089997,0.2576291388496832,0.46990980861716186,0.008542779222989004,0.3963243008681149,-0.7142910962465447,1.0334855637533291,-1.7420418652408198,0.0
3.7600000000000002,0.6985011394364875,-0.11150798034112022,0.2662825682217033,0.5201605248094214,-0.21071073310829058,0.43322853311855947,0.7393603871876038,1.0217784960872773,-1.7615095625637003,0.0
3.7800000000000002,0.7080591503497932,-0.1133710326155249,0.273397188842985,0.45481620480344753,-0.028648829053279222,0.2937534318616618,-0.6291725376164861,1.018527827605146,-1.8820616457162558,0.0
3.8000000000000003,0.7174171203151718,-0.11607382414604776,0.27788453480127034,0.4751781633887182,-0.19162269667178491,0.1588113215182152,0.7199224214513477,0.9679088915838947,-1.9214955061406704,0.0
3.8200000000000003,0.7264899244015443,-0.11773608203331683,0.2790244555709089,0.446156899559322,-0.02347752312832517,-0.01993269026146977,-0.5963424993376866,0.9354017293633613,-1.9985868552843837,0.0
3.84,0.7359561568501702,-0.12028438954429249,0.2769090604620116,0.4885294962613675,-0.18240246463881554,-0.17877256935950184,0.6508475419473632,0.9069165926797886,-2.0066798875762664,0.0
3.86,0.7454082955222628,-0.12160272493480034,0.2715028467395758,0.4642587474672825,0.0015080743917854043,-0.3352443425271587,-0.571880846416602,0.8868541644208431,-2.0567386279816016,0.0
3.88,0.7550772167028078,-0.12405551673448884,0.26395643692788834,0.4921388465777444,-0.19994088372770658,-0.4087556516661618,0.6924467608429128,0.8045157962459132,-2.050042939319118,0.0
3.9,0.7647503482502718,-0.1255748051719407,0.2545271686372276,0.48188182695316883,-0.0011155143007672945,-0.517818331198042,-0.57994537662923,0.7899624599682105,-1.9818197352250029,0.0
3.92,0.7745686520144038,-0.12846158759772508,0.24448935116890488,0.48271842138840493,-0.22993608905857166,-0.4851864038394402,0.7832916335932233,0.7118664355161409,-1.9915457746003702,0.0
3.94,0.7833496439680726,-0.12934046235409585,0.23646247015541386,0.41213069134180613,0.08282511637649945,-0.3510738786550054,-0.6341582943235807,0.7276905516649723,-1.9465024002471358,0.0
3.96,0.7915972293657856,-0.12922961912692,0.23006059409787424,0.3950271879599979,-0.03357824376649229,-0.28476017775285134,0.6783502981069838,0.7171882340441761,-1.8614450725497393,0.0
3.98,0.7979271269235265,-0.12593031638334332,0.22727420042406457,0.25604517001353594,0.28506819472113776,-0.03595075549069988,-0.773713081023118,0.7064340414735202,-1.7785630206043077,0.0
4.0,0.802107833577078,-0.12280167374197154,0.22989236436506483,0.1752213107389433,0.07729275040289263,0.23623722260777358,0.5738919496133135,0.7121072503287261,-1.7155117645865658,0.0
4.0200000000000005,0.804160640166349,-0.11871529579698599,0.2352433684343542,0.06507162332193327,0.2789596264218328,0.27168829960542173,-0.726158635934296,0.6040049412825665,-1.70645666271081,0.0
4.04,0.8056918291754546,-0.11526908956112829,0.24082601240426021,0.09228284975022676,0.10541761953044405,0.266951113660941,0.4856597521600354,0.6652867097570551,-1.746685962948268,0.0
4.0600000000000005,0.8075913782447485,-0.11162439450935671,0.2442492542529117,0.10186083553458185,0.22326425188083174,0.0970589550271656,-0.7227553462286161,0.6554297879853718,-1.7123749370913857,0.0
4.08,0.8101718845058594,-0.10862600343274749,0.24513956235586545,0.14832841952776757,0.10744612441687086,-0.006246292723558736,0.513676520245922,0.7199176005545721,-1.7233234698894953,0.0
4.1,0.8132274419338399,-0.10516939053733579,0.2428210284605838,0.157742422721553,0.20743875314196764,-0.19269310122578703,-0.7216851611913295,0.7406498174542451,-1.7348178477504048,0.0
4.12,0.8166867877311196,-0.10250218604387233,0.2381159969098541,0.18646894742904388,0.0856764931959156,-0.2811970908537137,0.5467945611568567,0.8138058343382895,-1.7205276756824293,0.0
4.14,0.820645528180023,-0.09931062933998161,0.23066594145924502,0.2087125509690803,0.20246276796797041,-0.4346035513218756,-0.7402710983866081,0.8209344126083598,-1.7144667099904136,0.0
4.16,0.8254604454235158,-0.09706711257039173,0.22136713025089827,0.26006342759445045,0.042793257241091766,-0.48389049577985344,0.5646486278638342,0.8901174725493022,-1.7164359567607226,0.0
4.18,0.8301158080040617,-0.09505682962624268,0.2113646019986905,0.2056080889411609,0.12774506825212778,-0.4921315568578746,-0.7003996528912237,0.9447712433476971,-1.70151026729707,0.0
4.2,0.834327386526827,-0.09536270292043905,0.20273879075617401,0.2233344104593982,-0.0995497167154452,-0.4189543102401561,0.5737018079745214,1.0124329076641994,-1.7205857290439843,0.0
4.22,0.8389189550967406,-0.09577656573136722,0.19484591206665927,0.21000696890790882,0.04998718174210646,-0.35398455803111084,-0.6359882480758642,1.0414676551847089,-1.6653255250710144,0.0
4.24,0.842452290736651,-0.09695248903810623,0.19087515779761144,0.14474771506296816,-0.13301578951726567,-0.06755707083685543,0.37819980263796643,1.0963374905122727,-1.654309281064112,0.0
4.26,0.8440442704873078,-0.09807035393797217,0.19166487216207362,0.047182713757651526,-0.013302460190219766,0.10207568197520439,-0.6358076602098854,1.0536864064932072,-1.7048115365367846,0.0
4.28,0.8451785160586603,-0.10023036887761112,0.19453142519889222,0.05641662991562394,-0.17811005999800342,0.17254870637614642,0.3952386180241699,1.0879499829934605,-1.7944040383798452,0.0
4.3,0.845253664851589,-0.1034054281829671,0.19904732003708564,-0.03303657051435441,-0.1393293485875172,0.2658283518174701,-0.48912080551666254,1.0821727319524908,-1.874177802512209,0.0
4.32,0.8443991991472791,-0.10683605155460554,0.2052247131180821,-0.048000478916758925,-0.19498431734739619,0.3397772121150523,0.2650045375603328,1.0240263579238773,-1.8904137892716475,0.0
4.34,0.8430734967595972,-0.11033314756987685,0.213051676904066,-0.07417882083695676,-0.15523808134923456,0.4229343825581433,-0.34686361415084616,0.9764618512881093,-1.9849738263769356,0.0
4.36,0.8419596709447733,-0.11370424231958419,0.22253742691148917,-0.04273571166792298,-0.18470648629091987,0.5005638283127289,0.07968975701849079,0.953636405679561,-1.9743521940423452,0.0
4.38,0.8412711801955403,-0.11671167149498247,0.2323388354837907,-0.026515260646630123,-0.12650228411925535,0.4800183059639413,-0.27069837689597415,0.9649856732710712,-1.9934171890278047,0.0
4.4,0.8413034626704414,-0.12085654960439114,0.24034400572906997,0.023725766632511892,-0.25185326559152543,0.3337708021212186,0.26550139284541047,0.8555555397838371,-1.9962583948094659,0.0
4.42,0.8413296322578812,-0.123488361563764,0.2453007881726281,-0.005099649987427492,-0.06535080743258977,0.16803508626230268,-0.7574409146886899,0.8388822763360911,-2.000876700346765,0.0
4.44,0.8421041241306992,-0.1266228740548999,0.2468943366633566,0.06065302571151409,-0.2054015490827451,7.10642827241037e-05,0.46521220079932024,0.8344376739853829,-1.9066222236448975,0.0
4.46,0.8425010164020396,-0.12870792680557766,0.24512957068313496,-0.00657774795776195,-0.049574624044493844,-0.16053862640081748,-0.772648211189754,0.8159562144132348,-1.877823254068553,0.0
4.48,0.8426638813126487,-0.13193746380434684,0.241265099072512,0.01558356851072473,-0.23771514000457425,-0.2218883406111001,0.48240925809125723,0.765207131485654,-1.8102316346903125,0.0
4.5,0.8422932703037667,-0.13499650125391327,0.23649281060903718,-0.030359010397995243,-0.10329547741617146,-0.25926615081625415,-0.7879729114401991,0.7452494641884267,-1.7131330831387912,0.0
4.5200000000000005,0.8437510399217769,-0.14032241337261517,0.23303302782265253,0.15681982356528548,-0.3689205534261073,-0.11440715133988516,0.6016003483515726,0.7612366140634366,-1.6845368600986097,0.0
4.54,0.8465181624442487,-0.1456285667871297,0.23090854387934,0.12107464065179781,-0.19736136423045336,-0.09925596798889717,-0.64902107675998,0.7443023578956921,-1.6875065493733699,0.0
4.5600000000000005,0.8498785298045856,-0.15136142691934992,0.22824102374503624,0.2020557229447344,-0.34366216419306017,-0.1629721808172893,0.5860346338283735,0.8286019851083083,-1.7238431175029,0.0
4.58,0.8536154005016634,-0.156433870842374,0.22415306940056856,0.1786036056338737,-0.2001124337249874,-0.23240340918607633,-0.7205795116854729,0.8462700067008025,-1.7278373983733315,0.0
4.6000000000000005,0.8581788569772647,-0.1622226420274041,0.21871360922957053,0.26269842823217204,-0.3392623456474154,-0.3150615053612845,0.621179929709947,0.980661857089742,-1.7093300916691327,0.0
4.62,0.8629190389951233,-0.16752399832489837,0.21196104173996216,0.2149691013380651,-0.2167958841622676,-0.3546690980448018,-0.6153154772713545,1.0279287895266518,-1.727293912861031,0.0
4.64,0.8686499453878124,-0.17167670976266092,0.2065673518835002,0.3239783106750995,-0.1753894302204445,-0.18302729944962015,0.6300210637286308,1.1471692265098767,-1.6620908539179742,0.0
4.66,0.8737125075735476,-0.1708202699873547,0.2057174803074978,0.20221997417402782,0.1490171093180599,0.015153793367993329,-0.7768981687508253,1.0750026478981987,-1.6674692007370968,0.0
4.68,0.8782157781525469,-0.16920445873025827,0.20691430685004458,0.24596304134424898,0.042106881330739664,0.08294056493426592,0.44696640505517454,1.112828211387065,-1.6851097423728436,0.0
4.7,0.88319328550496,-0.16727151112003816,0.21004457806577914,0.26056756869606906,0.12587078695661974,0.21064432730197127,-0.4895911992662787,1.0878911368538686,-1.697298551411334,0.0
4.72,0.8894239665597798,-0.16631708254242875,0.21473941198607852,0.3456357794271437,0.003114892981476068,0.24446711866949547,0.33522498028344405,1.1574452863073315,-1.6937900690339893,0.0
